,0
9462,0.029610256
9463,0.037070937
9464,0.032037426
9465,0.028584335
9466,0.030234154
9467,0.032942034
9468,0.029468035
9469,0.03566048
9470,0.035417683
9471,0.030859651
9472,0.036509365
9473,0.037177544
9474,0.034853127
9475,0.038673807
9476,0.038252063
9477,0.031709082
9478,0.03650183
9479,0.038553305
9480,0.03121162
9481,0.035786834
9482,0.040452886
9483,0.031091873
9484,0.03136208
9485,0.03169514
9486,0.037213795
9487,0.0265816
9488,0.03230394
9489,0.02503279
9490,0.031784277
9491,0.030367794
9492,0.035444826
9493,0.028795332
9494,0.029649377
9495,0.03151933
9496,0.032028615
9497,0.02700495
9498,0.0288021
9499,0.03678584
9500,0.028076645
9501,0.027612494
9502,0.027925266
9503,0.03002109
9504,0.02973134
9505,0.029596657
9506,0.02553677
9507,0.02844844
9508,0.027683925
9509,0.03093739
9510,0.028092332
9511,0.028689213
9512,0.026660513
9513,0.028004136
9514,0.027444756
9515,0.029729765
9516,0.03185153
9517,0.02401068
9518,0.02711358
9519,0.029487064
9520,0.02963839
9521,0.031029206
9522,0.028971512
9523,0.028350424
9524,0.032396268
9525,0.025007505
9526,0.02426084
9527,0.028981583
9528,0.030221585
9529,0.026595764
9530,0.025348967
9531,0.02127544
9532,0.025529385
9533,0.030605763
9534,0.029180255
9535,0.030187974
9536,0.027672784
9537,0.02957411
9538,0.026765905
9539,0.027492391
9540,0.028683836
9541,0.035686933
9542,0.030418294
9543,0.039340694
9544,0.02532116
9545,0.031267483
9546,0.02731641
9547,0.028953977
9548,0.033010986
9549,0.024679676
9550,0.027447602
9551,0.029205605
9552,0.029981893
9553,0.03235833
9554,0.036287256
9555,0.033774815
9556,0.036823615
9557,0.03591906
9558,0.039849464
9559,0.030872079
9560,0.03553066
9561,0.036426272
9562,0.030583965
9563,0.02924624
9564,0.025208075
9565,0.026283287
9566,0.027206779
9567,0.027492134
9568,0.024091395
9569,0.022870135
9570,0.028796734
9571,0.027261458
9572,0.027660418
9573,0.028947588
9574,0.037360683
9575,0.02896587
9576,0.029101402
9577,0.0242853
9578,0.02683899
9579,0.030845037
9580,0.02188442
9581,0.026625328
9582,0.023468776
9583,0.022917362
9584,0.02433287
9585,0.022574104
9586,0.028096266
9587,0.03467519
9588,0.030901613
9589,0.028002255
9590,0.035115823
9591,0.02862062
9592,0.038028345
9593,0.035429828
9594,0.032130063
9595,0.026050093
9596,0.032671154
9597,0.025635324
9598,0.029838793
9599,0.025178267
9600,0.029837394
9601,0.027176745
9602,0.028460516
9603,0.029235827
9604,0.03206044
9605,0.02775478
9606,0.03389684
9607,0.03163178
9608,0.02854463
9609,0.028388565
9610,0.029544491
9611,0.031271715
9612,0.025961407
9613,0.028001284
9614,0.0323339
9615,0.027067535
9616,0.03056587
9617,0.03509966
9618,0.03513044
9619,0.022799425
9620,0.024322627
9621,0.02222969
9622,0.034503907
9623,0.04997851
9624,0.052403744
9625,0.0392171
9626,0.026361382
9627,0.028425204
9628,0.029747123
9629,0.035365853
9630,0.026757792
9631,0.030467447
9632,0.03850005
9633,0.029078756
9634,0.03619986
9635,0.05187852
9636,0.034763698
9637,0.03234465
9638,0.038991936
9639,0.030234214
9640,0.029290192
9641,0.027956013
9642,0.037109986
9643,0.03189002
9644,0.040355667
9645,0.031431347
9646,0.02280487
9647,0.024680216
9648,0.039377954
9649,0.04438942
9650,0.054014422
9651,0.08657846
9652,0.268458
9653,0.37286285
9654,0.2040104
9655,0.13588835
9656,0.06027207
9657,0.038282555
9658,0.05294686
9659,0.048010945
9660,0.07763794
9661,0.04531528
9662,0.055135112
9663,0.029404739
9664,0.02512653
9665,0.041766766
9666,0.046529897
9667,0.025565956
9668,0.03819559
9669,0.03565516
9670,0.041446716
9671,0.05143279
9672,0.041299056
9673,0.03970944
9674,0.03559572
9675,0.042247165
9676,0.045706064
9677,0.039234016
9678,0.029791713
9679,0.03410293
9680,0.03270322
9681,0.03033878
9682,0.032145184
9683,0.036234576
9684,0.043761928
9685,0.041339207
9686,0.0389928
9687,0.048157036
9688,0.03907771
9689,0.04436828
9690,0.034667205
9691,0.040510744
9692,0.033202667
9693,0.027048925
9694,0.030857569
9695,0.031379126
9696,0.033106513
9697,0.036422644
9698,0.028065752
9699,0.031054769
9700,0.030293368
9701,0.03186527
9702,0.029880099
9703,0.027247021
9704,0.031577896
9705,0.025671678
9706,0.032147847
9707,0.02958834
9708,0.03348411
9709,0.030136498
9710,0.027886132
9711,0.031683695
9712,0.026254868
9713,0.029866919
9714,0.032700706
9715,0.02742417
9716,0.02422613
9717,0.026968759
9718,0.030397404
9719,0.029735938
9720,0.028785562
9721,0.024919637
9722,0.02543141
9723,0.029431308
9724,0.025169695
9725,0.028665714
9726,0.02977752
9727,0.031621728
9728,0.02724617
9729,0.028339496
9730,0.023672964
9731,0.027507428
9732,0.034528453
9733,0.02642101
9734,0.030778559
9735,0.026610622
9736,0.029098062
9737,0.027302342
9738,0.028133234
9739,0.034148213
9740,0.025083069
9741,0.032520436
9742,0.03349217
9743,0.035096552
9744,0.023884146
9745,0.030755669
9746,0.02790773
9747,0.022303429
9748,0.02227939
9749,0.028632028
9750,0.026570521
9751,0.027932225
9752,0.03203698
9753,0.034195483
9754,0.040030036
9755,0.029587768
9756,0.031877737
9757,0.034205798
9758,0.029419096
9759,0.028536478
9760,0.030381111
9761,0.029551446
9762,0.028974842
9763,0.0239985
9764,0.02435192
9765,0.02811311
9766,0.025684804
9767,0.027473262
9768,0.024531309
9769,0.02767015
9770,0.026656728
9771,0.026915645
9772,0.028313411
9773,0.03382122
9774,0.025144165
9775,0.029054841
9776,0.028112054
9777,0.023541708
9778,0.02594775
9779,0.02545917
9780,0.023451045
9781,0.02280422
9782,0.02568191
9783,0.025362626
9784,0.025059206
9785,0.032702994
9786,0.030562842
9787,0.03459811
9788,0.032235127
9789,0.037334997
9790,0.036833707
9791,0.03294758
9792,0.031045
9793,0.029227437
9794,0.03164795
9795,0.031497013
9796,0.022987157
9797,0.029595578
9798,0.03955954
9799,0.027613461
9800,0.034997515
9801,0.024485724
9802,0.03379334
9803,0.03325993
9804,0.029986206
9805,0.033833966
9806,0.028090926
9807,0.032129426
9808,0.034426127
9809,0.02873913
9810,0.027777344
9811,0.029261993
9812,0.034614235
9813,0.026180048
9814,0.028857624
9815,0.027480628
9816,0.026800366
9817,0.02796705
9818,0.024851691
9819,0.031169953
9820,0.026303485
9821,0.02514302
9822,0.022530219
9823,0.02507101
9824,0.02876
9825,0.026396208
9826,0.026084326
9827,0.028341288
9828,0.027494835
9829,0.032232124
9830,0.024622504
9831,0.027039504
9832,0.025415152
9833,0.030036442
9834,0.028620243
9835,0.0262574
9836,0.029198525
9837,0.02709811
9838,0.026229346
9839,0.033916973
9840,0.03187206
9841,0.033376757
9842,0.028656192
9843,0.03135714
9844,0.025246449
9845,0.02958436
9846,0.024783812
9847,0.02397712
9848,0.032065116
9849,0.03218735
9850,0.036999486
9851,0.030372651
9852,0.034408234
9853,0.035116
9854,0.032114062
9855,0.036016226
9856,0.032933135
9857,0.03220011
9858,0.03408586
9859,0.03046691
9860,0.024362132
9861,0.024312893
9862,0.026093725
9863,0.029092098
9864,0.024033125
9865,0.029247832
9866,0.026036622
9867,0.02541367
9868,0.028876761
9869,0.026787246
9870,0.031809043
9871,0.025955774
9872,0.025710424
9873,0.031039426
9874,0.022310607
9875,0.024605092
9876,0.021736315
9877,0.022787731
9878,0.02310098
9879,0.021781499
9880,0.027556255
9881,0.028765373
9882,0.029809423
9883,0.030999884
9884,0.034671243
9885,0.03392947
9886,0.03360469
9887,0.033718538
9888,0.033455744
9889,0.030255854
9890,0.027965536
9891,0.037872203
9892,0.03191218
9893,0.032986104
9894,0.0287265
9895,0.030341778
9896,0.026598632
9897,0.025861653
9898,0.030465871
9899,0.030801386
9900,0.031001797
9901,0.028342891
9902,0.03193201
9903,0.026863618
9904,0.025929082
9905,0.027027624
9906,0.02810277
9907,0.026319722
9908,0.027203653
9909,0.023918428
9910,0.02769326
9911,0.027327752
9912,0.02613825
9913,0.023420507
9914,0.028779473
9915,0.027736695
9916,0.026742464
9917,0.02805212
9918,0.02590669
9919,0.02696257
9920,0.024485162
9921,0.02137503
9922,0.029977914
9923,0.031154243
9924,0.030302607
9925,0.027869442
9926,0.0269077
9927,0.031373195
9928,0.024055127
9929,0.02840869
9930,0.027917586
9931,0.030624732
9932,0.028330697
9933,0.030957505
9934,0.028724069
9935,0.030100182
9936,0.029806461
9937,0.025309922
9938,0.023677569
9939,0.023551535
9940,0.030146185
9941,0.02380937
9942,0.028364046
9943,0.029534979
9944,0.031683974
9945,0.030783108
9946,0.03362383
9947,0.034526188
9948,0.036570597
9949,0.037231866
9950,0.03960848
9951,0.037308455
9952,0.03371959
9953,0.029372426
9954,0.028124327
9955,0.026164034
9956,0.028346865
9957,0.025525695
9958,0.02473075
9959,0.02683554
9960,0.025275536
9961,0.024724178
9962,0.025898281
9963,0.024718817
9964,0.026768776
9965,0.026398282
9966,0.023284677
9967,0.031578496
9968,0.026887612
9969,0.028879503
9970,0.020383704
9971,0.023157744
9972,0.019951025
9973,0.02474329
9974,0.024056341
9975,0.026910143
9976,0.024412824
9977,0.031997886
9978,0.02839121
9979,0.031579066
9980,0.037798364
9981,0.0348658
9982,0.032395065
9983,0.031567935
9984,0.037833244
9985,0.044120945
9986,0.025793297
9987,0.031750083
9988,0.037912615
9989,0.035468392
9990,0.02347067
9991,0.024168152
9992,0.026636155
9993,0.030300997
9994,0.024537696
9995,0.031957123
9996,0.029664908
9997,0.030780852
9998,0.031014645
9999,0.025521258
10000,0.030565023
10001,0.02604795
10002,0.027732274
10003,0.024824336
10004,0.031307068
10005,0.030127114
10006,0.029198168
10007,0.024863467
10008,0.025327662
10009,0.023759771
10010,0.028802607
10011,0.025221284
10012,0.029166723
10013,0.024907274
10014,0.027215246
10015,0.024559667
10016,0.028662926
10017,0.026601495
10018,0.029856376
10019,0.028470892
10020,0.026174659
10021,0.031927846
10022,0.027219834
10023,0.027755272
10024,0.025696982
10025,0.027135748
10026,0.028606296
10027,0.029644702
10028,0.024461439
10029,0.028720802
10030,0.031820137
10031,0.03010038
10032,0.030345352
10033,0.03129173
10034,0.027924964
10035,0.029961675
10036,0.028976398
10037,0.02585844
10038,0.028531425
10039,0.032908853
10040,0.029669112
10041,0.026493689
10042,0.0300326
10043,0.031754993
10044,0.03280345
10045,0.03689592
10046,0.042029127
10047,0.037784267
10048,0.03133274
10049,0.029977435
10050,0.029495755
10051,0.0284137
10052,0.027144384
10053,0.022571214
10054,0.025017953
10055,0.024238758
10056,0.023750529
10057,0.023868695
10058,0.02699895
10059,0.02372791
10060,0.024334105
10061,0.033746272
10062,0.030666457
10063,0.030061975
10064,0.02979937
10065,0.02897363
10066,0.028255798
10067,0.02620545
10068,0.024596736
10069,0.023149163
10070,0.026526239
10071,0.022399964
10072,0.026467402
10073,0.028015098
10074,0.030521875
10075,0.026569989
10076,0.034802966
10077,0.0378925
10078,0.029486902
10079,0.02895272
10080,0.036490317
10081,0.029287536
10082,0.03577648
10083,0.028695827
10084,0.032523233
10085,0.03365613
10086,0.031066881
10087,0.027490329
10088,0.035624422
10089,0.025611617
10090,0.03233639
10091,0.029853819
10092,0.030800115
10093,0.025642326
10094,0.03182297
10095,0.029672638
10096,0.029442668
10097,0.03178908
10098,0.026876379
10099,0.03339586
10100,0.022455454
10101,0.024633842
10102,0.023881426
10103,0.028705621
10104,0.022526823
10105,0.028598139
10106,0.025515031
10107,0.026611371
10108,0.028266085
10109,0.029526208
10110,0.026269514
10111,0.029335855
10112,0.02465225
10113,0.0267859
10114,0.025075998
10115,0.027552055
10116,0.027637906
10117,0.024931902
10118,0.02650416
10119,0.030530171
10120,0.028659351
10121,0.030663608
10122,0.02497076
10123,0.025837604
10124,0.02787432
10125,0.020789666
10126,0.026730813
10127,0.02756449
10128,0.02479955
10129,0.027412867
10130,0.03341072
10131,0.03207546
10132,0.03438635
10133,0.02783479
10134,0.026813332
10135,0.028780479
10136,0.02771879
10137,0.0287244
10138,0.039586153
10139,0.027725281
10140,0.03972242
10141,0.047617767
10142,0.059885535
10143,0.05865913
10144,0.07328494
10145,0.060456928
10146,0.06408277
10147,0.06205411
10148,0.06755394
10149,0.063511275
10150,0.07100158
10151,0.06109589
10152,0.06575382
10153,0.06532063
10154,0.061566908
10155,0.0675575
10156,0.066125154
10157,0.071651146
10158,0.06925716
10159,0.064854406
10160,0.064230174
10161,0.085346885
10162,0.08001475
10163,0.08506484
10164,0.09470457
10165,0.11418034
10166,0.13821907
10167,0.15613599
10168,0.15131193
10169,0.1582033
10170,0.13568768
10171,0.12717873
10172,0.11455546
10173,0.10831428
10174,0.11482077
10175,0.10322686
10176,0.087313235
10177,0.08347515
10178,0.08863888
10179,0.09352418
10180,0.07463487
10181,0.073106356
10182,0.0657355
10183,0.073600136
10184,0.07330257
10185,0.07914116
10186,0.09041527
10187,0.08428787
10188,0.086887926
10189,0.083840534
10190,0.08339995
10191,0.08239183
10192,0.0775032
10193,0.07303796
10194,0.08800503
10195,0.09468112
10196,0.09578429
10197,0.10313898
10198,0.092100546
10199,0.11018332
10200,0.09334098
10201,0.10533681
10202,0.08686827
10203,0.08949753
10204,0.0847817
10205,0.086547695
10206,0.08645478
10207,0.08692645
10208,0.07143429
10209,0.08953538
10210,0.09458044
10211,0.105719656
10212,0.09976019
10213,0.11809717
10214,0.11565546
10215,0.104930274
10216,0.09945509
10217,0.110011056
10218,0.09378961
10219,0.10894591
10220,0.10714229
10221,0.11452786
10222,0.13935485
10223,0.14955589
10224,0.15454593
10225,0.13270752
10226,0.10976363
10227,0.1018355
10228,0.0802856
10229,0.08846113
10230,0.08361746
10231,0.08072261
10232,0.08763872
10233,0.076281376
10234,0.0751611
10235,0.06741897
10236,0.073538244
10237,0.07797282
10238,0.0496719
10239,0.045190137
10240,0.043810695
10241,0.054876886
10242,0.04655482
10243,0.057934213
10244,0.071446545
10245,0.045477334
10246,0.05745167
10247,0.057447195
10248,0.055118635
10249,0.05736005
10250,0.057844486
10251,0.055843864
10252,0.051111955
10253,0.059713885
10254,0.056986406
10255,0.059672493
10256,0.05596788
10257,0.061190404
10258,0.071603395
10259,0.07790633
10260,0.09009941
10261,0.093542896
10262,0.07423485
10263,0.08694519
10264,0.0629492
10265,0.06888189
10266,0.054055247
10267,0.05655553
10268,0.053008813
10269,0.03955372
10270,0.04978886
10271,0.03552246
10272,0.032261603
10273,0.024714518
10274,0.030633947
10275,0.02798752
10276,0.023061631
10277,0.024407296
10278,0.025436522
10279,0.028268531
10280,0.02518119
10281,0.026269313
10282,0.034973204
10283,0.034890626
10284,0.034877967
10285,0.035564598
10286,0.032319874
10287,0.03151187
10288,0.027513692
10289,0.02798621
10290,0.029259495
10291,0.03201302
10292,0.03732335
10293,0.03386561
10294,0.03669621
10295,0.03266526
10296,0.027703883
10297,0.030401124
10298,0.037348073
10299,0.023556754
10300,0.027366288
10301,0.03047651
10302,0.029724868
10303,0.0308175
10304,0.03293102
10305,0.03158701
10306,0.033212986
10307,0.026873002
10308,0.027601535
10309,0.03007003
10310,0.026658589
10311,0.028740184
10312,0.029900383
10313,0.028589748
10314,0.023855194
10315,0.027724199
10316,0.031312294
10317,0.02680299
10318,0.02979909
10319,0.036282696
10320,0.031052392
10321,0.03153719
10322,0.037843518
10323,0.040324006
10324,0.03527006
10325,0.04388574
10326,0.036425572
10327,0.03229234
10328,0.027453141
10329,0.027242327
10330,0.024531292
10331,0.024919793
10332,0.023615737
10333,0.030501284
10334,0.03231454
10335,0.025256937
10336,0.026157573
10337,0.02656755
10338,0.029258782
10339,0.03009143
10340,0.02323055
10341,0.02787412
10342,0.02340012
10343,0.023670804
10344,0.022959365
10345,0.024511632
10346,0.021566626
10347,0.026069466
10348,0.022865519
10349,0.026620924
10350,0.027621958
10351,0.033725295
10352,0.027991733
10353,0.036476664
10354,0.027985997
10355,0.02686782
10356,0.037669517
10357,0.03279772
10358,0.027052796
10359,0.032363154
10360,0.03222404
10361,0.025623932
10362,0.031454146
10363,0.031099584
10364,0.033013914
10365,0.023163754
10366,0.031966735
10367,0.032899704
10368,0.028947404
10369,0.03048858
10370,0.028230159
10371,0.02970751
10372,0.022529172
10373,0.029649995
10374,0.024817329
10375,0.02883396
10376,0.034127448
10377,0.029578255
10378,0.02418917
10379,0.03252817
10380,0.025830109
10381,0.0225938
10382,0.03336007
10383,0.03219876
10384,0.030563444
10385,0.024882734
10386,0.030338762
10387,0.029324997
10388,0.02651308
10389,0.025670221
10390,0.022475526
10391,0.029167198
10392,0.023247564
10393,0.025536906
10394,0.02835675
10395,0.030918999
10396,0.026729718
10397,0.027233692
10398,0.0327447
10399,0.02489014
10400,0.024958162
10401,0.029022815
10402,0.027561832
10403,0.024862368
10404,0.026810486
10405,0.024355274
10406,0.027079113
10407,0.030187065
10408,0.032712217
10409,0.032579955
10410,0.0335518
10411,0.042428147
10412,0.036685664
10413,0.034444258
10414,0.032014746
10415,0.028700897
10416,0.027665863
10417,0.02719026
10418,0.029438756
10419,0.02300689
10420,0.021910613
10421,0.022556378
10422,0.02635798
10423,0.023605319
10424,0.025324527
10425,0.030772794
10426,0.031035736
10427,0.026442425
10428,0.0225482
10429,0.024369529
10430,0.022971919
10431,0.025510406
10432,0.023040252
10433,0.019132776
10434,0.023555184
10435,0.030029217
10436,0.024160927
10437,0.027673585
10438,0.029840078
10439,0.027401986
10440,0.0318405
10441,0.03220395
10442,0.03163309
10443,0.03171831
10444,0.03289138
10445,0.031475395
10446,0.03470911
10447,0.03065015
10448,0.037261706
10449,0.028897239
10450,0.035258215
10451,0.028101964
10452,0.028170729
10453,0.029069493
10454,0.030361665
10455,0.030054519
10456,0.0311383
10457,0.023511779
10458,0.030916546
10459,0.029078934
10460,0.027158279
10461,0.024849365
10462,0.026069868
10463,0.02807549
10464,0.026954167
10465,0.02454903
10466,0.031862486
10467,0.02286779
10468,0.028818412
10469,0.029059026
10470,0.027861865
10471,0.027921684
10472,0.026130022
10473,0.030064197
10474,0.027558409
10475,0.035108063
10476,0.028414411
10477,0.023775203
10478,0.027391413
10479,0.026685387
10480,0.029591955
10481,0.030807786
10482,0.030578863
10483,0.029683972
10484,0.03073752
10485,0.02734209
10486,0.029190393
10487,0.027015386
10488,0.029757794
10489,0.027388427
10490,0.031046802
10491,0.026901498
10492,0.024758674
10493,0.026226707
10494,0.027450364
10495,0.028998505
10496,0.03104857
10497,0.03127917
10498,0.038425576
10499,0.039023127
10500,0.037681505
10501,0.028651783
10502,0.030607712
10503,0.025893131
10504,0.02858427
10505,0.025987685
10506,0.023433305
10507,0.027150523
10508,0.027070299
10509,0.022946062
10510,0.021760324
10511,0.025245233
10512,0.027929807
10513,0.025618246
10514,0.02819512
10515,0.023589255
10516,0.028834976
10517,0.02567135
10518,0.023922713
10519,0.021235952
10520,0.020925514
10521,0.02378499
10522,0.023730358
10523,0.0272766
10524,0.03012276
10525,0.028514203
10526,0.029922498
10527,0.033741243
10528,0.033897586
10529,0.03727896
10530,0.035507347
10531,0.029865654
10532,0.027558776
10533,0.03211781
10534,0.02809459
10535,0.034782894
10536,0.029401546
10537,0.029727114
10538,0.02936588
10539,0.031030951
10540,0.03311963
10541,0.025581496
10542,0.030237447
10543,0.03071381
10544,0.027748685
10545,0.026680373
10546,0.026351143
10547,0.02412926
10548,0.028874656
10549,0.033827525
10550,0.026956739
10551,0.029900895
10552,0.028885031
10553,0.029992733
10554,0.023676038
10555,0.025645984
10556,0.025769416
10557,0.023928117
10558,0.025669249
10559,0.023034044
10560,0.026874168
10561,0.027667789
10562,0.030118365
10563,0.02669637
10564,0.027613973
10565,0.028983483
10566,0.031840064
10567,0.029734518
10568,0.029885976
10569,0.031462062
10570,0.032149225
10571,0.033481415
10572,0.027092328
10573,0.03387895
10574,0.028789138
10575,0.034286063
10576,0.02474038
10577,0.02593057
10578,0.029460419
10579,0.023074413
10580,0.025483696
10581,0.03018087
10582,0.02675483
10583,0.03745077
10584,0.030194752
10585,0.03294699
10586,0.036577914
10587,0.035712995
10588,0.03235146
10589,0.029345939
10590,0.030058395
10591,0.023679774
10592,0.030122863
10593,0.025443964
10594,0.023238853
10595,0.024927182
10596,0.02706799
10597,0.021326875
10598,0.027155612
10599,0.02682212
10600,0.028458884
10601,0.033999417
10602,0.03772144
10603,0.038040414
10604,0.037403807
10605,0.029794894
10606,0.023313243
10607,0.023964524
10608,0.023287402
10609,0.04187845
10610,0.053865835
10611,0.048419777
10612,0.029566713
10613,0.031188374
10614,0.030095937
10615,0.035849288
10616,0.039022744
10617,0.038302522
10618,0.04021473
10619,0.040905453
10620,0.038269684
10621,0.042952273
10622,0.058930196
10623,0.038278583
10624,0.037456937
10625,0.044218004
10626,0.04089096
10627,0.054150105
10628,0.049494997
10629,0.04182679
10630,0.04309199
10631,0.045378305
10632,0.027601805
10633,0.029138787
10634,0.033329334
10635,0.045340806
10636,0.06805355
10637,0.14016709
10638,0.15184999
10639,0.25423983
10640,0.31981617
10641,0.19890541
10642,0.16584013
10643,0.09110648
10644,0.048148368
10645,0.066585965
10646,0.13060042
10647,0.1522752
10648,0.08941392
10649,0.07468503
10650,0.037310783
10651,0.036295827
10652,0.042099554
10653,0.037348058
10654,0.035921846
10655,0.040442865
10656,0.046706557
10657,0.053568777
10658,0.06577976
10659,0.06858685
10660,0.06625712
10661,0.06756658
10662,0.073404625
10663,0.06073021
10664,0.05914406
10665,0.05471209
10666,0.07596345
10667,0.057180073
10668,0.05221107
10669,0.045567524
10670,0.04857072
10671,0.052391876
10672,0.044533685
10673,0.048168637
10674,0.057591688
10675,0.05892985
10676,0.058418844
10677,0.05890877
10678,0.061720766
10679,0.06100358
10680,0.058913104
10681,0.06119289
10682,0.06041456
10683,0.05452694
10684,0.0542874
10685,0.0586797
10686,0.04667662
10687,0.049392775
10688,0.046693888
10689,0.043147523
10690,0.036555257
10691,0.04714822
10692,0.04094111
10693,0.047797766
10694,0.056870844
10695,0.041274782
10696,0.047447257
10697,0.0498267
10698,0.048804224
10699,0.044887397
10700,0.049009304
10701,0.055459682
10702,0.05347467
10703,0.058260977
10704,0.07199222
10705,0.06989453
10706,0.0610325
10707,0.06708584
10708,0.0647189
10709,0.055720445
10710,0.06623163
10711,0.047462627
10712,0.044758014
10713,0.051865146
10714,0.04781331
10715,0.0555892
10716,0.05037449
10717,0.042124156
10718,0.04439034
10719,0.038097534
10720,0.0437449
10721,0.038988635
10722,0.04269675
10723,0.042210262
10724,0.051572494
10725,0.051556394
10726,0.07080366
10727,0.07319198
10728,0.1633201
10729,0.17709304
10730,0.08245934
10731,0.065201305
10732,0.06313114
10733,0.06042428
10734,0.053972032
10735,0.05263907
10736,0.049658354
10737,0.051151797
10738,0.035669833
10739,0.029537175
10740,0.035833154
10741,0.029890398
10742,0.028214533
10743,0.034850724
10744,0.035311136
10745,0.031749595
10746,0.034769922
10747,0.045429345
10748,0.05331704
10749,0.061721563
10750,0.056136645
10751,0.058575746
10752,0.0643298
10753,0.05529377
10754,0.035809185
10755,0.040007766
10756,0.030227324
10757,0.030706555
10758,0.036563344
10759,0.036018066
10760,0.03673398
10761,0.031502705
10762,0.042867877
10763,0.042893518
10764,0.042075563
10765,0.038713094
10766,0.033280194
10767,0.0543205
10768,0.03128656
10769,0.03261186
10770,0.03721989
10771,0.04499864
10772,0.03714581
10773,0.029260203
10774,0.02377538
10775,0.030756313
10776,0.030026129
10777,0.028915796
10778,0.034422703
10779,0.031639002
10780,0.03674825
10781,0.03797564
10782,0.03915824
10783,0.04161785
10784,0.04217297
10785,0.03838484
10786,0.038889784
10787,0.041469105
10788,0.04735954
10789,0.04299569
10790,0.03409655
10791,0.032199074
10792,0.027644703
10793,0.03494203
10794,0.03307989
10795,0.032433376
10796,0.04146184
10797,0.049392324
10798,0.05374716
10799,0.09197376
10800,0.14902756
10801,0.17278515
10802,0.15802671
10803,0.11834383
10804,0.060962655
10805,0.025643969
10806,0.029225288
10807,0.053144
10808,0.053125147
10809,0.041574307
10810,0.030231329
10811,0.02102126
10812,0.021100856
10813,0.022448583
10814,0.027756441
10815,0.027167527
10816,0.02930228
10817,0.036665633
10818,0.037183404
10819,0.033989877
10820,0.035762455
10821,0.02771985
10822,0.0339699
10823,0.03884573
10824,0.040962584
10825,0.036494732
10826,0.04045751
10827,0.039398044
10828,0.047544844
10829,0.039838873
10830,0.044856805
10831,0.038075637
10832,0.02652318
10833,0.029254774
10834,0.026658282
10835,0.035777893
10836,0.03156204
10837,0.03970785
10838,0.031510267
10839,0.052761495
10840,0.035059523
10841,0.034936145
10842,0.042683147
10843,0.031572346
10844,0.031898454
10845,0.029591901
10846,0.034169775
10847,0.026247343
10848,0.025120681
10849,0.028635256
10850,0.025381481
10851,0.031509288
10852,0.031122401
10853,0.026078166
10854,0.029860318
10855,0.028867956
10856,0.027487831
10857,0.032895107
10858,0.03122773
10859,0.027322127
10860,0.030957988
10861,0.023550184
10862,0.030580271
10863,0.046019055
10864,0.07433799
10865,0.083259925
10866,0.12772076
10867,0.177386
10868,0.15088634
10869,0.10702198
10870,0.054057077
10871,0.057162076
10872,0.06869277
10873,0.07594146
10874,0.05568936
10875,0.050613753
10876,0.049870912
10877,0.038509943
10878,0.042765763
10879,0.04112529
10880,0.043293227
10881,0.040210426
10882,0.04307937
10883,0.048207607
10884,0.044525925
10885,0.047227606
10886,0.0510829
10887,0.052427772
10888,0.046312954
10889,0.061185624
10890,0.046240237
10891,0.04284475
10892,0.04132517
10893,0.031517245
10894,0.03313024
10895,0.026848275
10896,0.031842306
10897,0.041589454
10898,0.057069328
10899,0.050030485
10900,0.059998974
10901,0.068727165
10902,0.095027685
10903,0.15340006
10904,0.26506633
10905,0.48002663
10906,0.56479275
10907,1.0061159
10908,1.3779088
10909,1.7820568
10910,2.5245633
10911,3.113325
10912,3.2659366
10913,4.5352592
10914,3.973739
10915,3.911218
10916,4.163036
10917,3.9972835
10918,4.0292706
10919,4.0855002
10920,3.1826706
10921,3.1557136
10922,3.1076353
10923,4.081705
10924,3.4582226
10925,3.443405
10926,4.3197446
10927,4.005118
10928,5.066032
10929,4.687702
10930,4.876903
10931,4.671372
10932,4.7355604
10933,4.313455
10934,3.784893
10935,3.198916
10936,2.9586813
10937,2.8937588
10938,2.9891386
10939,2.8892894
10940,3.27704
10941,3.3274312
10942,3.644825
10943,2.9391134
10944,3.915626
10945,5.332503
10946,7.5387
10947,9.3203335
10948,10.030668
10949,10.693547
10950,10.394797
10951,8.760886
10952,8.648831
10953,8.982272
10954,8.3299885
10955,7.6494303
10956,9.203175
10957,7.54797
10958,6.918717
10959,6.859427
10960,6.031988
10961,5.5479307
10962,6.5055323
10963,6.203896
10964,5.6832404
10965,5.2729783
10966,6.0309286
10967,4.188763
10968,6.9519334
10969,5.393754
10970,5.6258483
10971,4.02309
10972,3.9253256
10973,3.2654083
10974,2.7010193
10975,3.5442631
10976,1.6632453
10977,1.6286141
10978,1.1337137
10979,1.8024373
10980,1.6926894
10981,1.1886625
10982,0.49757695
10983,0.42765573
10984,0.0
10985,0.13111933
10986,0.40577424
10987,0.23137677
10988,0.2559501
10989,0.52309
10990,0.052682415
10991,0.23559964
10992,0.39945292
10993,0.48242694
10994,0.9751569
10995,0.85937595
10996,0.7009355
10997,0.26640254
10998,0.31580868
10999,0.4225588
11000,0.7592852
11001,1.5823014
11002,1.4432638
11003,1.2576666
11004,1.3136
11005,1.2766979
11006,1.8589952
11007,1.6839435
11008,1.584606
11009,1.3643944
11010,1.139455
11011,1.0860633
11012,1.274885
11013,1.3138623
11014,1.4053557
11015,1.4901491
11016,1.2797915
11017,1.1642253
11018,1.2388319
11019,1.7945002
11020,1.8241045
11021,2.362654
