,0
6741,1.4370698459831721
6742,1.3880407051083636
6743,1.362109991648568
6744,1.3376898772611927
6745,1.3773072773733948
6746,1.4785423876495625
6747,1.5680565632262549
6748,1.6379250531985499
6749,1.7941527196321
6750,2.1006362812424744
6751,2.4635119031733295
6752,2.8540418066036075
6753,3.16104211208048
6754,3.236993489072829
6755,3.210129797510406
6756,3.1625133652419266
6757,3.0457155986560522
6758,3.0414148942438137
6759,3.0605632930989284
6760,3.025208201269859
6761,3.186380760033811
6762,3.1660483190134525
6763,3.2320585457037097
6764,3.0107484756126857
6765,2.8345532512364966
6766,2.5281151462217792
6767,2.2057371886805948
6768,2.0349008123217653
6769,1.7766176830154106
6770,1.5988883178195135
6771,1.4565472476069214
6772,1.5075318506041118
6773,1.4926568636425468
6774,1.4351925325193486
6775,1.3263071631866539
6776,1.2176172235370362
6777,1.2456294102667977
6778,1.3197013289857182
6779,1.349675577492088
6780,1.375864441374264
6781,1.4538540727011302
6782,1.723307774688355
6783,2.051765430857335
6784,2.4739590862783207
6785,2.8777354490144456
6786,3.140525168461357
6787,3.1484783515680275
6788,3.072643736587234
6789,3.0923771015074832
6790,3.1164583062835765
6791,3.173226067347317
6792,3.2072934155986554
6793,3.32591883881265
6794,3.3998260961934017
6795,3.4613950634448405
6796,3.1915435995263848
6797,2.952794803066559
6798,2.7527736917749093
6799,2.3361895969387283
6800,1.9922412090009516
6801,1.7358944052377057
6802,1.6534810122551105
6803,1.661234098697373
6804,1.7445151868983757
6805,1.7829100331024725
6806,1.7502202944289798
6807,1.7142916093160803
6808,1.6314168853888962
6809,1.5249702715433902
6810,1.53527882332236
6811,1.5821620791553321
6812,1.6404216120719943
6813,1.713323191343227
6814,1.967370944943163
6815,2.2453961621846896
6816,2.5419060916111462
6817,2.9012600359519385
6818,3.3973999775084627
6819,3.6516750236278166
6820,3.7239960174050046
6821,3.6354904251482156
6822,3.5239851458031257
6823,3.4630996000467196
6824,3.3945882654525223
6825,3.377485525728336
6826,3.5375510427905605
6827,3.5130247621038078
6828,3.4091104244426504
6829,3.2312227952195904
6830,3.0211482430057313
6831,2.8210151367032084
6832,2.48812892699564
6833,2.1008693439144936
6834,1.7438395908537676
6835,1.695943055470085
6836,1.6007163771334545
6837,1.6234969017197582
6838,1.6989347057172244
6839,1.764175550209507
6840,1.755365377081684
6841,1.6803978899374763
6842,1.672904007172607
6843,1.627135259710703
6844,1.58761545254196
6845,1.6066659574896023
6846,1.6735708128129296
6847,1.7879972417929357
6848,1.8724966480645135
6849,2.0764092892653547
6850,2.4974700908841365
6851,2.9174275853692153
6852,3.322652749445386
6853,3.3613364059046216
6854,3.289171902230204
6855,3.209191240199333
6856,3.030530563425907
6857,2.8944006806885083
6858,2.7896369313558864
6859,2.7201512721753005
6860,2.6948944899506593
6861,2.6775395302217135
6862,2.6989510795837535
6863,2.622540608788736
6864,2.529171639323811
6865,2.189116515725152
6866,2.0022393771646363
6867,1.8852571758300725
6868,1.7294091547118606
6869,1.7572822385246707
6870,1.645148421026699
6871,1.6021267788187443
6872,1.5645975458881765
6873,1.5463125519460665
6874,1.4786058676807905
6875,1.4594024734163538
6876,1.3303609145537654
6877,1.2291506891349255
6878,1.2450626791808148
6879,1.2753609134714021
6880,1.3595590376510565
6881,1.6129318130408674
6882,2.0620905810472947
6883,2.4769800534528112
6884,2.778534687220081
6885,3.0889871487511855
6886,3.2744384273813107
6887,3.2754134215440103
6888,3.1753926496967115
6889,3.070750431322746
6890,3.0020494633635932
6891,3.1538703192927784
6892,3.2083638441336935
6893,3.120637937600285
6894,3.0740156527816302
6895,3.14530103700973
6896,3.1737114919749194
6897,3.0145910103451827
6898,2.5581723888313745
6899,2.105883165644812
6900,1.6169138773898886
6901,1.3197066214449296
6902,1.2705102181388772
6903,1.2241530267424872
6904,1.2744970807059672
6905,1.4490463579362376
6906,1.4437350154781614
6907,1.4280099400248354
6908,1.485530063823504
6909,1.537496755409345
6910,1.6308562228528656
6911,1.4754045861262954
6912,1.3912034257921204
6913,1.4332083757073328
6914,1.604033728040952
6915,1.6396633998038823
6916,1.6350872109204384
6917,1.7522115333631767
6918,2.1214917650011746
6919,2.503597921477109
6920,2.750885344698875
6921,2.7588114295042985
6922,2.669235077717267
6923,2.6700723709219494
6924,2.669811798910268
6925,2.7227847935084033
6926,2.6702871720880283
6927,2.6709202914994776
6928,2.6198289577199865
6929,2.5251322013762882
6930,2.4446642644221153
6931,2.3223063283908867
6932,2.0257156075611893
6933,1.4955092300268467
6934,1.176915733247677
6935,1.0800884975526164
6936,0.9971490368293005
6937,0.9662364938073925
6938,0.9392841488954017
6939,0.8327802277350926
6940,0.8361523758295718
6941,0.8854422965009404
6942,0.9280317889601607
6943,0.940575967335716
6944,1.0078659402065033
6945,1.2357245614121644
6946,1.6303020695377586
6947,2.372676165519884
6948,2.9514566742681363
6949,3.0972079429315915
6950,3.015577415016521
6951,3.1450053470205197
6952,3.3066984199187437
6953,3.189870655042914
6954,2.9961470883256704
6955,3.0407147765476696
6956,2.906005330232767
6957,2.656766628392257
6958,2.7085525303607443
6959,2.81027857308292
6960,2.894633754636264
6961,2.8656827293996545
6962,2.8293102122275235
6963,2.965644463330544
6964,2.8755882398947206
6965,2.807031380313111
6966,2.9461011683239335
6967,3.2430780235513024
6968,3.2759345360723717
6969,3.0782929553514577
6970,3.030448844412862
6971,3.0245124266724828
6972,3.002451290862012
6973,2.858505207629113
6974,2.8591102816063207
6975,2.900989552953267
6976,2.9842088274249403
6977,2.964100025876588
6978,2.8610890765129717
6979,2.64478588737862
6980,2.511964272961272
6981,2.5439429885531464
6982,2.758145192459043
6983,2.796696369726039
6984,2.822260625547522
6985,2.753794654691164
6986,2.8304702338670675
6987,2.808754542409289
6988,2.831084755012464
6989,2.974565456093589
6990,3.0126655569433525
6991,2.9364170592272485
6992,2.9386213727794304
6993,3.010993229505864
6994,3.0860886436084902
6995,3.0977201174179663
6996,3.080110664748609
6997,3.1437561650749086
6998,3.46748789447306
6999,3.331955793240649
7000,3.05619445832368
7001,3.016631679163278
7002,2.9244197548693327
7003,3.089244533143084
7004,3.070912464550895
7005,3.003491836962492
7006,2.8734503309117865
7007,2.678649707471213
7008,2.6860915619214194
7009,2.9583651369609703
7010,3.0151014962260656
7011,2.9571920498487128
7012,3.06403623989816
7013,3.2207461279335083
7014,3.269486294634735
7015,3.483904656824952
7016,3.533275067221292
7017,3.614186712318835
7018,3.658630000953069
7019,3.6833938394210723
7020,3.485158016536166
7021,3.1275772651035565
7022,2.945638810328965
7023,2.925373658572483
7024,2.852722025790427
7025,2.8083994086416273
7026,2.78738758870019
7027,2.805755938190196
7028,2.8531344775188896
7029,2.7923960307037516
7030,2.7505919795797618
7031,2.6421878759496256
7032,2.5963580397551813
7033,2.6223349735963857
7034,2.656807969611671
7035,2.6002675136056244
7036,2.415972048842474
7037,2.253198638313431
7038,2.0521027300259145
7039,1.8582883729476554
7040,1.6847490795485023
7041,1.607496203559671
7042,1.6717607424696432
7043,1.6314837426278397
7044,1.6233496944037569
7045,1.7385025175070001
7046,1.8893236492318406
7047,2.020052442335789
7048,2.133237031210857
7049,2.1840190230977283
7050,2.08195086557089
7051,2.011280484828163
7052,2.003117332356541
7053,2.1296791270284747
7054,2.363172239839312
7055,2.411442127630552
7056,2.6273729457543653
7057,2.8568316932150424
7058,3.0776439043386694
7059,3.2298342714176886
7060,3.3244536172329378
7061,3.280081364671838
7062,3.2515329833120346
7063,3.2109139924757315
7064,3.217669019531836
7065,3.119428487368999
7066,3.072977098573921
7067,3.1006606697068064
7068,3.0428119262896263
7069,2.7779186487912946
7070,2.5289996363857474
7071,2.1954644485062382
7072,2.0419325237668624
7073,2.023687378752818
7074,2.030531326635005
7075,2.0059318129666197
7076,1.948416426256861
7077,1.9140642780421853
7078,2.023853109365372
7079,1.9946808160705631
7080,2.0179030021953426
7081,2.005347290576141
7082,1.981512387322772
7083,2.0375868218787594
7084,2.1244671332222698
7085,2.2208646937311642
7086,2.257195804935534
7087,2.1724212071527473
7088,2.0508364411825823
7089,2.1260808194801797
7090,2.2666729991774655
7091,2.243250583816215
7092,2.401728433732895
7093,2.725643836515945
7094,3.0906860053657326
7095,3.4357986059908927
7096,3.4551890577268316
7097,3.3160395055984653
7098,3.282262204415547
7099,3.1733822595724845
7100,3.1314305437597874
7101,3.056409041428581
7102,3.0270168719817874
7103,2.969854363985471
7104,2.964538887318036
7105,3.0172578568667627
7106,2.995480473701835
7107,2.847184963298345
7108,2.6491646224848817
7109,2.326179902471027
7110,1.899510480186781
7111,1.8238651976692928
7112,1.8082837516332735
7113,1.7291552879274228
7114,1.7405982551472987
7115,1.7071621802089676
7116,1.6627013521547187
7117,1.58872651280642
7118,1.642667590128993
7119,1.7774335410139508
7120,1.8104224203903414
7121,1.74473631621225
7122,1.6814839707530393
7123,1.7544275233062006
7124,1.8977266820297498
7125,1.905489182170876
7126,1.8913710576559384
7127,1.961667195719333
7128,2.1894357517410277
7129,2.36490193350355
7130,2.536202001220704
7131,2.6338834114523832
7132,2.986524112553186
7133,3.077767406639167
7134,2.9703052650957287
7135,2.8970809731395226
7136,2.7964950008257494
7137,2.700546909952309
7138,2.6257348576782187
7139,2.6769815714206175
7140,2.6862024119452785
7141,2.8647688807862455
7142,2.8430473550597237
7143,2.812007341824383
7144,2.762927015333616
7145,2.669797114673549
7146,2.4005431496839025
7147,2.15084684027418
7148,2.0054798940203176
7149,1.8583929706002786
7150,1.8228676463654416
7151,1.8079675257906356
7152,1.748706491405783
7153,1.7316247088170125
7154,1.7353455756923868
7155,1.7761378474696583
7156,1.8377962616884158
7157,1.8138390588096687
7158,1.8801414381340067
7159,2.085387870464778
7160,2.09440528057534
7161,2.1342313023314565
7162,2.1287463251119645
7163,2.2014462940675754
7164,2.1866864582317933
7165,2.2735296489015075
7166,2.497911963087128
7167,2.7157982898478696
7168,2.8875414933399246
7169,3.2153546080620843
7170,3.255145319903182
7171,3.1960162491395288
7172,3.1671994764413878
7173,3.1308505237210684
7174,3.036514661577977
7175,3.0550561034857338
7176,3.0620657683987162
7177,3.0034918918159175
7178,2.949353131693427
7179,3.0163367122733598
7180,3.005701391227681
7181,2.8300385842889892
7182,2.6520389519362695
7183,2.4143794202500324
7184,2.272844784074138
7185,2.042771077820275
7186,1.949330634151839
7187,1.807486811128731
7188,1.8842325600512073
7189,2.06296625874961
7190,2.0921363429170294
7191,2.2238682694237593
7192,2.3160902543886817
7193,2.3338131464794882
7194,2.454415106975963
7195,2.517192368225308
7196,2.4833944299001587
7197,2.3534243183410988
7198,2.347405171749177
7199,2.334500101265629
7200,2.302087564209107
7201,2.3607477251781885
7202,2.3707029296150886
7203,2.594179462686299
7204,2.771261986913326
7205,3.0062665867085214
7206,3.102049638040162
7207,3.3878851668464796
7208,3.5902782455396816
7209,3.6758533698525895
7210,3.7557740732668328
7211,3.7034646914039473
7212,3.7256050700890464
7213,3.6791174735226932
7214,3.8361879050613714
7215,3.8351336957523983
7216,3.944368052489049
7217,4.086391553550747
7218,4.030835521264856
7219,3.7314293791321647
7220,3.281824248807062
7221,3.232071087014491
7222,2.9174051102544025
7223,2.8068998090524757
7224,2.8653307288753727
7225,2.93084246518241
7226,2.9571394294145144
7227,2.8801874089836366
7228,2.725354015955436
7229,2.688786648812334
7230,2.6179688407631665
7231,2.7047849139121722
7232,2.738502076744356
7233,2.8066350910468163
7234,2.9113001066058226
7235,3.161878032558809
7236,3.6076238632565816
7237,3.7310743556136297
7238,3.676746059587283
7239,3.601772752945548
7240,3.639302088465855
7241,3.7385576037018047
7242,3.778669996718409
7243,3.740479163419283
7244,3.718518904015315
7245,3.6421476097307504
7246,3.3878408875059485
7247,3.2933249468602903
7248,3.0888833571336285
7249,2.743638293915849
7250,2.544458942078406
7251,2.2137089032060158
7252,1.9640438893599947
7253,1.708977559317851
7254,1.6327759787130733
7255,1.6137421802390013
7256,1.5786415982782025
7257,1.5394131791219312
7258,1.7942730210208344
7259,2.11477584816026
7260,2.184208825513243
7261,2.1520601131653594
7262,2.1213126986933952
7263,2.1323134456077093
7264,2.2919100671481996
7265,2.3411387397273895
7266,2.4431518098302303
7267,2.591858636613914
7268,2.558721659184855
7269,2.5476957353010095
7270,2.467337774142583
7271,2.4067604138890966
7272,2.335561414066011
7273,2.274891223199657
7274,2.3178578662330587
7275,2.4089046685990794
7276,2.6095413898909308
7277,2.744429491626853
7278,2.873149510692082
7279,2.9460296597631017
7280,2.963596562354848
7281,2.9085812086458387
7282,3.0313803595012954
7283,3.2661298666535052
7284,3.234022384915729
7285,2.916744918890122
7286,2.5457200156362854
7287,2.2442358700373592
7288,2.0138683857328066
7289,1.8576719617282589
7290,1.7375158630512226
7291,1.7064357564092687
7292,1.658210449611111
7293,1.7918407888656587
7294,1.7632738173752467
7295,1.5769947135843978
7296,1.4596169188176524
7297,1.3898120832255092
7298,1.398892057427289
7299,1.4264308475999894
7300,1.4740840911601938
7301,1.57448016803316
7302,1.6810475139263321
7303,1.7895191208637136
7304,1.992923586806807
7305,2.2547876456873226
7306,2.7237774513282225
7307,3.22126862130561
7308,3.2501532088224745
7309,3.2147998646839704
7310,3.1664672149858055
7311,3.0598897536152676
7312,3.079240462383317
7313,3.278118521097608
7314,3.3733281245116227
7315,3.2747088353169937
7316,3.091661151077723
7317,3.0100819834595542
7318,2.975044217273466
7319,2.78601254879378
7320,2.4155221966325375
7321,2.0419837906226657
7322,1.8059751216094224
7323,1.6457116088598973
7324,1.646469172368981
7325,1.573411728131906
7326,1.4684302041145092
7327,1.336556081718854
7328,1.3038073099921315
7329,1.2989495629499117
7330,1.331159714985358
7331,1.3866307264328461
7332,1.4753839078151396
7333,1.7621061163656961
7334,2.1074558515035897
7335,2.4346692965180154
7336,2.9019232833750572
7337,3.116387680273323
7338,3.0536471651976145
7339,3.0330713782447063
7340,2.885121621294584
7341,2.6796301056786436
7342,2.661724592744206
7343,2.523384513032582
7344,2.493328896317102
7345,2.455906284653504
7346,2.5112707915858015
7347,2.671933799305046
7348,2.87591183124239
7349,2.9420463713561804
7350,2.8025939328959493
7351,2.534924922871976
7352,2.537540115510414
7353,2.551226977182577
7354,2.370453260963642
7355,2.1064883811333743
7356,2.008824932546941
7357,2.005721936197353
7358,2.2062021569545722
7359,2.2512172990229504
7360,2.1376616436011737
7361,2.1426418360788415
7362,2.095406221664547
7363,2.0345850892798034
7364,2.01064819693201
7365,2.0947124891839777
7366,2.378672210585324
7367,2.604120178204649
7368,2.8493015925396885
7369,3.0616046123670437
7370,3.082270124894696
7371,3.090575929736366
7372,3.1321780259517604
7373,3.2800897532548663
7374,3.3672401944352206
7375,3.47702982205993
7376,3.519520211886442
7377,3.4673002903035814
7378,3.3385759532432373
7379,3.2083761201449286
7380,3.2905408496593243
7381,3.5433829847663905
7382,3.6641115576765717
7383,3.6404588186287783
7384,3.254669686499402
7385,2.8897883486533327
7386,2.699837542897139
7387,2.607010540148652
7388,2.5183175888569003
7389,2.3755676877880636
7390,2.4121028401746436
7391,2.474176552780165
7392,2.374763056495008
7393,2.206078827258688
7394,2.2898551730526
7395,2.3897972428929597
7396,2.462896628074642
7397,2.6360707667162893
7398,2.6257998790106716
7399,2.5618468153975673
7400,2.720615922853869
7401,2.8024455057917628
7402,3.0562821250254535
7403,3.2786823942118986
7404,3.4874281550724766
7405,3.632383437855293
7406,3.7458758455955548
7407,3.632412655618243
7408,3.492217344085385
7409,3.310846822766162
7410,3.0746912244797873
7411,3.0647794124452874
7412,3.272619999828891
7413,3.3180549223696176
7414,3.4361445134707753
7415,3.4518057995834117
7416,3.278632893169439
7417,3.2884700197059464
7418,3.5258481780854383
7419,3.7767751078626595
7420,3.9271732283205227
7421,3.8401253916792353
7422,3.8546299416832395
7423,3.8496548108781172
7424,3.7880219028293602
7425,3.833429629168411
7426,3.9048371647068416
7427,3.9373070566472665
7428,3.8572883986878237
7429,3.7142815937108926
7430,3.6298679492838293
7431,3.4200413497971875
7432,3.3491534152248943
7433,3.3381776608935128
7434,3.294193789920664
7435,3.1414967808497574
7436,3.0240585202066947
7437,2.917050314054189
7438,2.786752043871692
7439,2.6697543935639767
7440,2.7054128178646413
7441,2.6005699665357964
7442,2.491288353471587
7443,2.3696207990523783
7444,2.357674128280192
7445,2.268154386499719
7446,2.2720726283677948
7447,2.2828321725324447
7448,2.198979658273112
7449,2.307060354042464
7450,2.4030299934410846
7451,2.2911414344799024
7452,2.2637511187491404
7453,2.2010315270815037
7454,2.0970533692289055
7455,2.0956361084004733
7456,2.1405210443946947
7457,2.1960544541323572
7458,2.2289787141990227
7459,2.44205202216195
7460,2.731985872949955
7461,2.9128125897534782
7462,2.969242347667851
7463,2.877581160687086
7464,2.8550254247332916
7465,2.8346330583209842
7466,2.9296637763910955
7467,2.825065968581693
7468,2.8503760984233923
7469,3.255335378114064
7470,3.720223055757609
7471,3.750198780652952
7472,3.5876274820468383
7473,3.448534836288899
7474,3.5085759862834363
7475,3.1918768982350567
7476,2.941245508126959
7477,2.9492705439318123
7478,3.004003454348071
7479,3.009300828583082
7480,3.109487148817643
7481,3.234422190462335
7482,3.201500690033182
7483,3.118608983202172
7484,3.1795659090784096
7485,3.308322131136545
7486,3.312475620403329
7487,3.1391950973086966
7488,3.145922953260541
7489,3.027708406902383
7490,2.6977239323787505
7491,2.434507298521454
7492,2.326115361106839
7493,2.3040184974823776
7494,2.288683943490254
7495,2.3650596603005267
7496,2.4871800601208784
7497,2.576659523301964
7498,2.622875872194808
7499,2.687851748523231
7500,2.8687499024591308
7501,2.8659222421623824
7502,2.898396246634556
7503,2.864116718304429
7504,2.8467867329338934
7505,2.988766519803187
7506,3.1982853869545833
7507,3.2555665439509185
7508,3.200487446493647
7509,3.1450975477999896
7510,3.0208334801072683
7511,2.8325777327713473
7512,2.73509215659369
7513,2.576649183444455
7514,2.51665687521281
7515,2.474364351333381
7516,2.49176701430106
7517,2.6773944733667854
7518,2.85484847425766
7519,3.001904208701849
7520,3.1476000547343497
7521,3.0788725118854567
7522,2.979866514464069
7523,2.874803123301512
7524,2.918850059372007
7525,2.9261126907368085
7526,2.9137156387296446
7527,2.9458289290439748
7528,3.004899581424925
7529,3.0003448343112784
7530,3.046210739261222
7531,3.0890036888866756
7532,3.238168412872522
7533,3.193953410001214
7534,3.1297073254110868
7535,2.9929334123727274
7536,2.8307119667594423
7537,2.919607561202738
7538,3.2165278556858636
7539,3.432218614177686
7540,3.5534835189997143
7541,3.6977977048438313
7542,3.6499082905779434
7543,3.3935459119979012
7544,3.2152999841083556
7545,3.006057487928073
7546,3.073399397114097
7547,3.238468437447873
7548,3.3184274077796716
7549,3.283608418889108
7550,3.2697131543563636
7551,3.238369960471623
7552,3.2510200592536016
7553,3.273498704647194
7554,3.254940634492877
7555,3.321045170418478
7556,3.3344621196886783
7557,3.4458330731448488
7558,3.4125854531940036
7559,3.343709877986323
7560,3.500512144767494
7561,3.537262710096071
7562,3.4934339415970057
7563,3.2542299910018726
7564,2.8317131977507652
7565,2.3971904056361812
7566,2.084501222669868
7567,1.9363312268178399
7568,1.8110471003686741
7569,1.8015541224780363
7570,1.7799847372593256
7571,1.8206081447608575
7572,1.8643699392957223
7573,1.8557719214445583
7574,1.8281447901581795
7575,1.825648291094336
7576,2.0218404565075403
7577,2.0552773875631902
7578,1.8217725467428019
7579,1.5814742813133031
7580,1.5724582360472796
7581,1.7753453228200864
7582,1.908832513874174
7583,1.8943671205054329
7584,1.8207137668744104
7585,1.7797905691520268
7586,1.8701191238756811
7587,1.8165012779937584
7588,1.7133245607301222
7589,1.6734641114280133
7590,1.7016333155077181
7591,1.6784452315126557
7592,1.5835777839870944
7593,1.6479379509370762
7594,1.6809843831577402
7595,1.5526217733614112
7596,1.603713301518263
7597,1.6836882269466282
7598,1.8829204958923333
7599,1.918851611734317
7600,1.864435074159058
7601,1.9019674169251126
7602,1.9509581492385029
7603,1.9242147281181328
7604,1.914229468882624
7605,2.040928947283925
7606,2.1634522503668427
7607,2.291874104430616
7608,2.6276546473146443
7609,2.9289683319194384
7610,3.131546317265828
7611,3.339340153056203
7612,3.5288463851051253
7613,3.5994128137061754
7614,3.6420487538513426
7615,3.8486266557609037
7616,3.8364141592850847
7617,3.70663962167911
7618,3.5365422955742094
7619,3.512998760499243
7620,3.5197545380324455
7621,3.63778518425692
7622,3.682785046145661
7623,3.7616592046792423
7624,3.510396299575677
7625,3.05757448368652
7626,2.741849411334594
7627,2.693688515123079
7628,2.7079516571051454
7629,2.6801234500089586
7630,2.559249322245151
7631,2.4751206517285502
7632,2.439154052198119
7633,2.5249191137385236
7634,2.5645775350792337
7635,2.615334904444548
7636,2.760742390452084
7637,3.1675079885270705
7638,3.349610237198835
7639,3.150772754361966
7640,3.038693691281212
7641,3.189199536808723
7642,3.231680468681618
7643,3.381985081484974
7644,3.384073586379548
7645,3.3053633233866773
7646,3.4296130545367034
7647,3.5203285694726536
7648,3.6007657068628207
7649,3.73709262047842
7650,3.820802732943429
7651,3.7106643221248983
7652,3.4543573960260563
7653,3.131318760500448
7654,3.0406275703242134
7655,3.1749504144975
7656,3.336039215065148
7657,3.2725733151926386
7658,3.2015249653698863
7659,3.325640667899873
7660,3.3406921896005937
7661,3.369546130304664
7662,3.24633541835956
7663,3.0171641597872565
7664,2.9909951374502395
7665,3.1793796457777983
7666,3.2676738308997115
7667,3.1248983012601577
7668,3.070838836404011
7669,2.9973456272021872
7670,3.0059628640862117
7671,3.0859334280004163
7672,3.2924736175061957
7673,3.3922943282233593
7674,3.5254953884567435
7675,3.643874034744258
7676,3.6241098825314513
7677,3.399571669550594
7678,3.257918565281682
7679,2.9596448629314502
7680,2.9070884975227984
7681,2.9506945706064225
7682,2.9084092589962847
7683,2.9237395638058423
7684,3.1907363412804512
7685,3.2311255814299877
7686,3.2087214772263732
7687,3.0886492515318102
7688,2.9772862950396837
7689,3.0590092275482887
7690,3.185915423343294
7691,3.157483476075541
7692,2.9389565609463726
7693,2.5093856314303817
7694,2.1367195265959147
7695,1.8815721879924203
7696,1.692764475494458
7697,1.7442051090388246
7698,1.9278646953294192
7699,2.0892513637011834
7700,2.323433941916493
7701,2.442099997404555
7702,2.628611383690159
7703,2.7533034811660544
7704,2.839246108976996
7705,2.7619679701696525
7706,2.7039823517288073
7707,2.671910986809426
7708,2.6670736522104215
7709,2.590908339127332
7710,2.6193233772421958
7711,2.6042877241940805
7712,2.5138650366037543
7713,2.6344218121952823
7714,2.5509387515643995
7715,2.4838702235510883
7716,2.401733803603816
7717,2.338198415915687
7718,2.389174667444115
7719,2.345849694128288
7720,2.237081528592259
7721,2.3557460745741237
7722,2.456155755784695
7723,2.5396117433101453
7724,2.681227725378984
7725,2.655349967944991
7726,2.7545706841178395
7727,2.8374990767464543
7728,2.7337317813160835
7729,2.5662832578365697
7730,2.5259832418362698
7731,2.397433845853627
7732,2.3861889597111214
7733,2.4271919867675025
7734,2.577100351944367
7735,2.725327399077942
7736,2.8919035918124107
7737,3.0244519357002275
7738,3.1303658179479057
7739,3.007189124028797
7740,2.841898073454102
7741,2.6282106296952272
7742,2.6062964226986267
7743,2.7394551838844516
7744,2.8383763496717527
7745,3.2061959381920353
7746,3.358815202582231
7747,3.4152594975727504
7748,3.3441204392055988
7749,3.147603735415814
7750,2.9550785436702953
7751,2.7791801191165746
7752,2.537406308685378
7753,2.484987464757429
7754,2.604498507709391
7755,2.8348145059538297
7756,2.775146456542
7757,2.842437770439148
7758,2.7468410673116703
7759,2.5376997022798946
7760,2.508036400140057
7761,2.62899517587238
7762,2.7926206908434525
7763,2.8343495503896885
7764,2.7660459028737416
7765,2.8111058629990104
7766,2.845370906527658
7767,2.7908330595607103
7768,2.793192901072797
7769,2.9006137186539567
7770,2.9675742093351065
7771,2.93292350499546
7772,3.012997146973949
7773,3.1812093352237585
7774,3.2540885965236868
7775,3.344012114455143
7776,3.3301364516606373
7777,3.3373720412194476
7778,3.309014023836882
7779,3.2371162715426607
7780,3.087725752222476
7781,3.027089129136412
7782,3.1165082567106457
7783,3.107199754998154
7784,3.2460055313663645
7785,3.3681011155160085
7786,3.290750427482766
7787,3.179696101044601
7788,3.157517320583089
7789,3.2293932143327395
7790,3.256761042140419
7791,3.263879214045289
7792,3.2640645672706445
7793,3.365340998625828
7794,3.370203952594606
7795,3.4524119681486005
7796,3.403167015902776
7797,3.3795088120932792
7798,3.461327957654238
7799,3.3327394942634117
7800,3.1689615873022556
7801,3.215119062191661
7802,3.2099499502485087
7803,3.2168371501561626
7804,3.1281495926283993
7805,3.016233537812974
7806,2.9252998049923953
7807,2.7888970333155974
7808,2.800417772439803
7809,2.809786899585604
7810,2.789004074740733
7811,2.9091373553623097
7812,3.0675506269241404
7813,2.967290797525123
7814,2.973983158107343
7815,2.9738470845574683
7816,2.9918069921504076
7817,2.9823126041835746
7818,3.3765342839778145
7819,3.572765176945708
7820,3.56402703412427
7821,3.279168510705104
7822,3.2071062497660408
7823,2.9819296696274944
7824,2.711975248392004
7825,2.5015961126359034
7826,2.3048133147587486
7827,2.1592480891547408
7828,2.1916825742440893
7829,2.187531895292068
7830,2.104727282905022
7831,2.0882127863438593
7832,2.1539310199478963
7833,2.236648656857665
7834,2.422185063776948
7835,2.2685282230321593
7836,2.0571010191344667
7837,1.941765573409988
7838,2.0301771804098347
7839,2.073202356381118
7840,2.079165307819959
7841,2.0836850924813928
7842,1.9506729795795406
7843,1.8567335244281993
7844,1.7590646709428384
7845,1.6675070428785268
7846,1.6398201804070138
7847,1.65536398463861
7848,1.6606859534490153
7849,1.6592296493521377
7850,1.7045107036571823
7851,1.7279264470168774
7852,1.7442321427908019
7853,1.8274973773144776
7854,1.9474231827884487
7855,2.167100012366653
7856,2.2231297767476206
7857,2.2798145250321085
7858,2.34470222384717
7859,2.3284372331333687
7860,2.2194201916016607
7861,2.0682595302546503
7862,2.1133065312154167
7863,2.2466563998787827
7864,2.463747974854344
7865,2.567680598387766
7866,2.582739690221655
7867,2.697022294901271
7868,2.763950348816672
7869,2.8572166969509074
7870,2.910944821620468
7871,2.9164216417756847
7872,2.6705868050285755
7873,2.5359073091134503
7874,2.5051785115438845
7875,2.5372012929250034
7876,2.469444002393549
7877,2.5355257470420134
7878,2.5132840505631244
7879,2.7076966552379713
7880,3.011604966316533
7881,3.248573312144923
7882,3.4811829986957084
7883,3.5130890250139624
7884,3.5268591844245187
7885,3.4556753906219217
7886,3.354327324346814
7887,3.197297009958447
7888,3.0016671942488484
7889,2.9053734341744346
7890,2.976914280042219
7891,2.963501163653141
7892,2.9374193397959516
7893,2.890683830616274
7894,2.8298535046843547
7895,2.768462232701392
7896,2.779288639046411
7897,2.8271117823374152
7898,2.743895138330635
7899,2.80506563883058
7900,2.8377125953033353
7901,2.868658121222167
7902,2.888053629542213
7903,2.778212904087102
7904,2.8598810754277424
7905,2.9695699895144485
7906,2.973419192748611
7907,2.9099484379452756
7908,2.9320293012973946
7909,3.0307306872263915
7910,3.016385332233555
7911,2.892506981439133
7912,2.930928380928974
7913,2.803088891296565
7914,2.9210432819927976
7915,3.1900646536337907
7916,3.3613123872766604
7917,3.384786484893238
7918,3.6214245780792376
7919,3.7126125084101558
7920,3.8234627887683152
7921,3.9342776321526447
7922,4.009495588225686
7923,3.921945555779295
7924,3.624715639101955
7925,3.6633054422899907
7926,3.7840566425610693
7927,3.6874024690158653
7928,3.398157649481256
7929,3.247664346427704
7930,3.251746424280111
7931,3.1644188014814136
7932,3.063581686248904
7933,2.9166088940005834
7934,2.9542373561880315
7935,2.9794839874562773
7936,2.966029959436752
7937,2.9665260655369945
7938,2.9920763715686602
7939,3.1869185538366334
7940,3.40246235470608
7941,3.5637341571473544
7942,3.523891571912385
7943,3.3050395540982174
7944,3.1396507114270955
